13,111,71,15,0,0,
13,65,74,79,7,0,
10,99,90,11,8,0,
13,92,25,46,0,0,
94,70,226,84,21,0,
15,96,98,37,42,11,
12,126,79,13,2,0,
16,63,69,76,26,0,
11,76,81,13,8,0,
9,105,90,53,0,0,
12,108,92,22,5,6,
11,84,82,11,5,5,
11,91,90,31,1,10,
98,100,178,66,3,25,
108,27,229,28,4,0,
109,123,77,158,65,56,
12,78,98,20,57,0,
11,130,92,17,4,0,
13,103,62,19,0,2,
14,72,67,6,0,0,
13,90,79,19,12,3,
12,79,74,63,54,0,
96,59,224,56,2,3,
0,24,211,169,41,4,
11,53,101,25,0,0,
11,72,74,19,12,0,
13,100,82,18,7,3,
12,95,105,23,0,0,
12,79,100,32,14,0,
11,148,38,64,4,10,
87,229,169,111,40,0,
96,65,222,70,16,0,
93,70,196,48,18,39,
91,38,183,38,6,0,
88,232,179,161,6,0,
12,97,89,15,0,0,
10,96,80,20,5,2,
16,64,112,45,20,2,
13,81,126,38,10,12,
90,65,205,27,44,13,
10,63,101,25,26,0,
20,59,163,27,7,0,
9,146,35,64,0,0,
11,75,75,11,16,2,
98,104,202,71,13,0,
99,37,222,27,0,0,
11,98,73,18,8,0,
11,70,99,23,6,0,
13,135,81,16,4,2,
14,98,83,29,0,8,
8,65,74,18,16,0,
11,83,95,25,10,0,
13,97,100,23,4,8,
15,105,100,20,9,8,
12,84,128,34,10,0,
17,65,114,28,10,0,
21,50,87,51,0,9,
12,87,114,48,12,0,
14,72,67,10,0,0,
9,80,89,10,2,1,
11,97,97,12,6,0,
22,52,127,76,10,0,
12,91,73,11,0,7,
15,81,114,35,21,1,
8,89,83,19,13,3,
9,88,84,19,10,0,
89,187,207,87,30,0,
95,24,235,55,0,0,
8,97,50,117,0,17,
12,121,76,8,12,1,
12,75,78,11,8,0,
11,87,105,25,35,0,
13,80,99,25,0,0,
90,23,222,23,1,4,
10,87,73,14,3,5,
14,103,79,31,2,16,
11,106,60,14,19,4,
11,136,105,22,8,5,
13,92,91,12,11,1,
17,87,88,26,58,9,
10,80,96,13,0,0,
95,35,213,38,16,7,
12,121,76,7,2,0,
17,63,118,31,0,0,
11,85,87,15,5,0,
11,105,92,16,10,4,
9,131,37,105,100,10,
92,91,213,82,4,0,
20,98,47,97,21,2,
10,122,86,12,11,2,
12,107,74,15,6,2,
13,138,50,98,0,0,
14,67,76,16,4,0,
12,89,103,22,10,0,
12,93,110,15,45,0,
13,65,126,23,41,0,
90,209,193,67,0,0,
90,167,195,87,15,9,
12,75,98,21,28,0,
11,99,77,16,0,0,
11,122,96,34,0,0,
8,81,82,12,11,2,
13,90,94,5,0,0,
20,75,88,109,0,2,
10,150,46,43,0,4,
15,74,114,21,5,2,
9,100,74,16,0,0,
90,168,200,82,4,0,
89,51,218,75,14,0,
13,101,83,13,0,0,
12,103,82,18,10,2,
12,138,83,9,12,1,
13,106,70,18,16,5,
20,74,158,21,1,4,
13,98,104,24,13,2,
13,103,106,16,4,0,
11,91,84,47,0,0,
89,215,186,80,0,0,
95,158,63,111,0,32,
11,100,89,14,15,0,
11,113,63,64,0,0,
12,135,100,33,2,0,
16,60,111,28,42,0,
15,64,104,29,18,0,
9,79,87,10,0,0,
9,145,51,45,0,3,
12,97,103,27,7,1,
12,95,105,20,10,0,
12,93,107,22,29,0,
10,94,81,18,7,0,
16,109,75,35,2,13,
89,230,173,47,0,4,
90,92,216,80,0,3,
89,83,218,74,6,0,
175,116,57,94,34,5,
13,73,123,27,0,0,
13,92,91,7,6,3,
18,66,96,109,12,0,
14,103,102,31,0,4,
13,57,94,40,22,0,
88,224,163,52,0,0,
89,149,202,87,11,5,
10,112,82,9,10,0,
8,182,28,65,1,17,
11,74,83,11,4,3,
10,85,96,8,6,0,
21,69,163,13,2,0,
21,56,149,39,0,0,
10,73,73,12,0,5,
13,96,90,39,0,2,
13,91,87,18,8,5,
12,92,97,40,19,0,
15,63,137,41,18,0,
12,88,101,51,0,0,
88,234,170,43,2,1,
13,97,84,15,0,8,
12,82,93,16,10,0,
14,69,125,22,10,0,
88,151,210,73,8,0,
86,117,210,61,6,0,
11,114,83,38,0,6,
12,111,83,35,2,0,
11,101,71,6,12,0,
12,92,64,19,0,4,
12,81,117,19,45,0,
88,230,151,14,0,2,
87,240,149,36,6,1,
93,164,188,87,126,0,
11,105,85,35,0,6,
11,126,71,12,0,2,
13,117,72,9,4,5,
15,62,144,57,6,0,
13,87,97,7,4,2,
10,69,81,16,16,0,
12,87,88,20,0,0,
13,69,141,35,0,0,
12,93,88,34,0,0,
12,108,85,25,9,0,
10,109,70,7,0,0,
10,72,78,13,6,0,
13,78,125,34,9,0,
12,92,100,28,0,0,
9,86,86,12,10,0,
9,96,77,31,23,1,
87,236,149,8,2,2,
87,241,146,15,6,2,
87,233,163,15,2,0,
88,226,169,15,8,4,
11,104,83,36,2,3,
16,51,75,71,27,0,
13,105,92,19,33,0,
11,76,94,9,5,0,
21,62,156,44,0,2,
20,76,154,18,5,1,
88,215,173,32,0,4,
7,111,83,18,11,0,
11,120,70,8,0,0,
11,109,70,8,7,2,
10,92,78,59,4,16,
15,103,87,21,0,8,
10,97,87,23,11,8,
13,99,62,69,50,7,
87,242,155,14,0,1,
88,232,165,12,2,0,
11,119,75,7,8,3,
11,126,97,18,8,0,
17,53,102,61,37,4,
11,70,77,10,5,0,
9,71,86,17,10,0,
13,90,88,62,2,1,
15,67,141,55,0,0,
14,99,67,28,31,4,
88,229,176,11,1,3,
90,192,193,35,0,0,
89,191,196,35,0,1,
10,100,89,11,31,0,
11,94,76,6,6,0,
13,108,90,60,5,14,
17,223,8,104,14,10,
9,89,40,63,3,0,
87,243,150,5,3,1,
88,231,173,11,4,0,
10,99,75,24,17,0,
13,117,72,17,6,1,
13,106,29,17,4,0,
12,95,94,55,16,0,
15,88,29,32,0,0,
12,105,114,12,0,4,
15,72,113,35,9,19,
87,242,152,4,2,1,
88,213,195,25,2,5,
13,139,75,17,4,0,
11,114,76,10,1,2,
19,93,22,53,0,2,
11,77,73,10,6,2,
9,95,86,43,16,9,
11,110,79,53,2,0,
87,239,163,14,2,4,
9,106,94,19,0,7,
10,99,75,42,2,0,
13,103,72,20,14,4,
20,46,121,59,4,0,
12,85,123,97,45,0,
13,89,95,27,3,0,
87,248,156,10,0,1,
88,216,181,10,4,0,
9,93,104,17,0,0,
13,105,78,12,7,0,
12,108,71,16,16,0,
12,88,98,8,14,0,
15,157,26,28,0,2,
10,77,83,12,2,0,
0,36,7,58,0,3,
11,83,34,61,0,0,
88,253,155,25,0,1,
86,244,160,8,3,1,
13,99,80,11,13,6,
13,100,84,15,15,0,
11,83,83,8,8,2,
13,88,96,8,2,6,
12,86,86,8,11,0,
14,93,99,26,13,0,
88,218,187,16,0,2,
12,101,91,15,0,0,
13,105,80,17,6,1,
11,119,75,17,0,1,
12,122,75,8,0,0,
11,126,71,10,0,5,
13,109,77,18,30,0,
13,123,93,59,0,0,
12,88,87,9,13,2,
89,206,186,139,0,0,
17,87,88,32,0,0,
12,84,91,9,17,1,
19,69,156,30,2,2,
13,90,91,12,0,4,
87,242,161,72,3,3,
87,219,178,14,4,4,
88,196,208,21,0,0,
11,114,78,6,2,0,
19,51,119,48,0,5,
10,89,77,17,0,7,
12,69,111,25,0,0,
8,95,83,13,2,0,
89,235,196,133,0,0,
12,101,73,12,2,4,
11,114,78,16,21,3,
13,112,66,21,3,5,
11,86,80,8,11,4,
16,51,106,24,43,0,
10,75,102,18,1,0,
15,76,111,36,6,0,
88,244,160,24,3,4,
87,252,171,10,4,0,
89,235,168,8,1,0,
88,240,181,13,0,2,
13,121,80,10,12,0,
8,107,86,62,0,0,
19,53,115,54,12,7,
12,94,98,68,14,1,
10,89,95,19,16,3,
105,73,7,92,4,0,
11,115,82,18,3,2,
12,101,76,10,14,5,
12,126,87,18,13,2,
10,123,85,61,0,6,
11,79,87,8,8,0,
86,196,138,65,26,17,
87,221,149,67,12,4,
88,243,174,26,3,0,
10,104,88,21,9,8,
13,133,92,14,4,2,
12,67,95,19,0,0,
10,71,79,26,2,0,
15,98,114,31,0,12,
10,68,56,74,0,0,
86,81,126,64,12,0,
86,247,159,67,4,5,
88,242,183,23,2,0,
13,105,78,11,0,0,
11,100,79,14,12,0,
13,107,79,20,7,4,
10,125,86,19,4,0,
13,103,72,11,0,1,
9,75,99,9,13,0,
20,56,124,115,17,3,
17,56,123,121,5,0,
11,77,93,5,0,1,
17,68,112,39,10,0,
87,239,159,62,0,7,
88,237,175,53,0,2,
87,241,186,43,1,1,
102,93,77,117,45,17,
8,106,94,12,0,0,
11,76,114,23,0,0,
12,109,68,5,0,3,
11,122,73,5,5,5,
13,74,24,41,2,0,
13,82,99,27,36,2,
13,84,85,32,7,6,
14,57,67,56,13,9,
87,221,180,66,0,0,
8,98,81,56,7,0,
13,81,22,56,3,0,
14,151,22,73,27,12,
11,73,84,19,21,0,
13,91,87,28,5,0,
9,107,81,35,1,4,
87,227,182,97,0,0,
10,92,80,29,1,0,
9,92,75,19,0,0,
12,108,80,22,3,4,
11,103,77,12,4,0,
10,145,81,20,8,7,
8,80,83,13,4,3,
11,91,98,10,2,0,
20,96,8,50,2,0,
18,100,69,40,0,15,
87,192,178,100,21,0,
10,103,94,20,44,11,
11,99,77,6,2,2,
11,149,77,11,3,10,
13,113,79,14,0,0,
21,65,158,31,0,0,
22,60,137,64,10,0,
20,85,9,35,2,0,
84,150,156,78,0,0,
13,103,57,71,85,1,
12,92,94,19,18,4,
13,85,96,26,15,0,
17,71,65,70,2,0,
92,33,102,81,2,0,
11,118,82,15,8,5,
13,109,77,33,0,4,
11,110,72,5,10,0,
13,105,78,9,2,0,
12,132,83,12,10,0,
12,95,67,16,31,3,
16,108,40,47,24,0,
19,63,159,19,20,0,
13,85,99,24,20,2,
15,61,108,18,0,0,
12,54,80,64,0,21,
82,85,150,123,0,0,
10,113,86,18,18,1,
12,123,79,14,4,9,
12,105,78,13,36,1,
12,135,83,10,9,5,
10,72,88,13,6,1,
10,73,87,12,5,0,
14,67,103,21,0,0,
85,173,172,124,0,0,
17,56,73,59,30,0,
12,109,103,30,11,0,
17,86,83,10,0,3,
10,74,86,9,13,2,
14,80,89,18,15,0,
11,79,90,6,2,0,
11,157,60,62,0,3,
13,97,87,13,35,6,
14,106,72,25,0,2,
15,97,63,30,0,22,
11,89,89,4,5,6,
10,86,74,9,2,0,
17,60,85,62,0,0,
178,63,77,119,26,32,
11,108,83,12,3,0,
14,110,72,10,12,0,
11,117,63,12,3,4,
13,94,65,12,0,3,
9,86,86,9,6,3,
21,48,142,97,6,2,
10,74,89,19,6,0,
11,89,89,18,8,7,
10,83,68,96,0,0,
10,112,73,5,4,1,
10,122,86,8,23,0,
12,70,84,27,39,0,
9,84,79,9,4,9,
11,142,45,106,93,8,
13,81,79,55,0,0,
13,62,99,29,49,0,
14,60,115,24,23,0,
7,77,30,56,2,0,
10,129,81,24,0,10,
9,95,78,15,6,0,
13,95,89,27,14,3,
12,110,72,12,0,0,
12,139,97,15,8,0,
9,73,94,10,2,0,
14,58,124,128,15,0,
11,104,49,64,72,2,
11,116,46,41,2,0,
14,92,100,21,32,0,
18,69,96,24,33,8,
11,81,69,11,0,0,
0,162,11,107,0,4,
9,105,80,20,17,1,
11,114,76,7,5,0,
12,145,81,21,0,13,
12,122,75,13,0,0,
13,80,96,128,14,0,
12,74,90,20,0,0,
13,90,88,18,5,7,
13,99,88,21,0,13,
13,73,119,40,0,0,
13,99,18,51,2,3,
11,73,73,26,3,2,
11,71,75,26,2,0,
21,86,59,89,16,8,
10,108,73,16,0,4,
12,113,86,8,6,0,
15,93,93,18,16,1,
8,75,78,18,5,4,
10,78,69,38,4,1,
11,105,95,10,24,0,
13,122,69,9,4,5,
9,78,95,11,0,0,
10,74,86,6,0,3,
13,71,90,34,46,14,
9,83,89,11,0,0,
13,90,93,36,0,1,
8,93,85,16,4,2,
13,71,108,25,4,0,
10,70,76,16,0,4,
13,99,85,19,9,0,
13,125,63,16,2,9,
12,167,55,114,0,0,
14,131,33,31,0,0,
13,81,95,23,0,3,
9,114,85,26,2,3,
10,107,79,16,7,3,
11,120,81,9,2,0,
13,131,74,23,0,2,
11,102,80,11,0,10,
11,89,100,26,6,0,
13,87,94,47,0,15,
11,110,79,84,28,3,
10,97,71,22,22,0,
18,91,28,27,0,0,
13,91,90,14,0,1,
9,88,84,12,32,0,
12,96,88,52,0,0,
10,106,87,8,1,0,
18,59,52,39,0,3,
14,83,80,34,20,1,
11,105,97,25,0,2,
9,95,94,12,0,7,
5,81,69,6,0,6,
8,71,65,54,0,20,
12,80,73,26,6,0,
12,74,79,34,0,0,
8,115,89,42,10,0,
13,74,114,33,5,0,
13,120,34,53,33,8,
11,124,84,9,0,0,
12,113,77,14,1,0,
13,69,92,41,4,7,
14,149,29,31,0,3,
7,84,94,58,2,0,
13,95,89,14,0,2,
11,85,81,13,0,2,
13,130,88,16,17,1,
13,117,100,16,4,5,
12,118,84,16,16,0,
13,109,77,14,14,2,
11,117,74,11,0,2,
14,88,90,15,19,0,
11,87,70,44,33,11,
11,97,84,23,18,0,
12,113,81,14,4,0,
12,85,99,21,20,0,
10,94,103,18,4,0,
10,88,75,27,4,1,
12,85,75,32,0,0,
14,72,142,106,58,0,
9,89,83,13,0,3,
12,101,76,23,5,3,
12,81,72,14,0,0,
10,131,82,14,9,3,
10,128,80,19,0,1,
11,77,89,11,2,0,
9,78,78,18,15,7,
13,97,76,11,7,5,
9,49,83,74,21,0,
12,106,87,12,2,0,
12,123,95,52,0,0,
10,85,66,8,13,0,
10,76,84,9,0,3,
20,52,152,42,4,0,
15,58,115,128,9,0,
7,79,84,18,9,4,
17,77,100,45,0,13,
13,89,95,15,8,0,
14,93,85,37,0,13,
11,111,46,60,8,0,
11,100,28,54,4,0,
30,85,6,49,0,0,
6,75,71,7,4,0,
13,108,78,5,2,0,
12,118,78,14,22,1,
13,92,80,14,2,11,
11,76,90,11,4,0,
9,79,87,14,0,0,
14,95,86,37,6,11,
30,109,7,33,0,1,
11,104,76,58,10,2,
11,112,80,11,2,8,
10,109,77,8,2,1,
10,124,78,7,11,2,
11,123,79,24,0,1,
21,50,138,63,41,0,
21,49,151,30,2,1,
8,71,90,66,15,0,
14,90,88,15,11,1,
12,67,84,10,3,0,
16,78,108,43,0,9,
15,85,93,34,1,1,
11,123,83,31,14,0,
11,111,78,25,0,8,
9,86,110,12,12,0,
11,100,94,15,14,7,
11,87,79,12,0,1,
11,111,69,62,0,1,
11,106,89,10,14,0,
11,112,82,18,13,12,
10,147,71,12,17,8,
11,119,75,6,10,2,
10,75,85,8,10,1,
9,76,87,12,0,0,
15,78,91,48,67,8,
17,72,106,45,30,0,
14,69,89,34,12,3,
14,111,69,10,12,4,
11,97,63,14,0,1,
10,71,90,8,7,0,
11,84,85,29,0,3,
12,91,84,15,11,2,
12,94,84,10,2,6,
30,73,7,48,0,0,
7,85,66,38,13,5,
11,88,78,12,0,0,
12,104,88,27,0,3,
10,104,81,22,9,0,
11,111,78,11,5,0,
13,92,91,18,0,0,
12,95,83,20,2,8,
12,72,78,14,8,2,
11,83,107,24,65,0,
6,72,74,23,0,0,
12,104,88,18,10,0,
11,97,63,12,6,5,
9,92,100,15,3,1,
10,82,78,9,0,3,
8,73,87,65,0,0,
12,92,100,13,7,0,
13,67,122,43,20,0,
12,90,74,60,0,0,
10,91,70,11,14,1,
3,187,15,46,2,8,
17,71,111,38,8,1,
12,90,102,44,6,1,
12,94,79,13,2,3,
10,87,73,13,4,2,
10,114,67,58,3,0,
10,102,90,12,33,0,
10,119,92,10,0,0,
13,102,80,5,2,0,
10,107,86,20,0,0,
13,109,110,31,28,0,
10,119,73,7,14,0,
10,82,78,7,5,4,
10,90,91,18,2,1,
13,95,89,49,2,8,
12,126,83,8,13,1,
13,116,101,38,2,4,
10,117,76,8,0,0,
12,95,91,14,13,1,
11,89,77,31,32,16,
12,86,68,14,26,3,
11,79,90,54,0,0,
4,56,73,29,0,0,
12,174,38,63,0,25,
13,113,70,4,0,0,
13,99,124,34,22,0,
11,87,88,11,6,1,
16,58,128,54,57,0,
13,91,84,16,2,1,
13,159,45,60,2,5,
10,86,98,23,24,0,
13,74,110,41,0,0,
12,113,77,28,3,0,
12,48,123,59,91,0,
11,125,86,16,10,4,
12,121,76,9,8,1,
10,83,102,12,0,7,
12,66,70,17,15,0,
10,78,82,13,0,0,
9,82,75,4,0,1,
9,87,85,14,0,0,
11,104,76,10,9,3,
